Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2013-09-03,527.92,531.15,533.1,525.96,10050.0,1.7800660302647962,33.398845946922386,82.44256519990178,6.883610609680608,35.02042535275405,99.99999999999676,-0.13242026408384955,16.678049609385116,13.882885641172587,-33.745928338762575,272400.0,-5.222438545044156,-3.0322518455321807,-2.190186699511975,521.2286866589556,527.5533333333333,533.877980007711,2.3977278787779053,0.5289871265182374,528.3123170031079,524.8227336057098,544.3159184497023
2013-09-04,525.66,528.07,530.5,522.86,14800.0,1.6205650598270647,27.63456643473955,80.36044136718162,4.942810283092695,36.586768820012935,-62.1181262729119,0.4106893851120279,22.003764902739988,17.495404082266685,-48.46905537459312,257600.0,-5.88074358309143,-2.9524455068635636,-2.9282980762278665,523.6952577485911,528.27,532.8447422514089,1.7319712462978805,0.2147380271318894,525.7892892807077,523.3980493201535,543.1012602220578
2013-09-05,531.71,526.61,531.9,523.91,11930.0,1.5524122447844648,57.25684015027315,69.73600550038596,8.800304601453774,25.367099563609223,54.921020656134814,0.0903563428270275,22.33842292407445,20.34007914539986,-13.574218749999856,269530.0,-5.846871535030573,-2.334858767042165,-3.512012767988408,523.4378194476936,528.43,533.4221805523063,1.8894387344799912,0.8285137592314022,531.4182418439764,526.1369473542219,542.2884423179273
2013-09-06,534.8,532.8,535.44,529.48,14580.0,1.3289389628593415,67.46115265664253,48.8208672888228,21.725737000742637,18.886688493784437,100.00000000000001,1.3032277617820873,27.135187896534887,23.825791907783117,-5.087440381558805,284110.0,-5.507206864498244,-1.5961552772078682,-3.9110515872903755,523.1312263208475,530.7233333333332,538.315440345819,2.861041350792584,0.7684805851631417,534.8970830838555,529.7465649186926,541.6895644631023
2013-09-09,524.17,534.22,534.22,523.38,13470.0,1.767285954306019,30.22558861976944,47.73777321171209,12.527467502043795,33.50535382952018,-78.6069651741286,-0.2834531826656031,26.424972546214494,25.299527788941287,-93.44941956882289,270640.0,-6.0263048364229235,-1.6922025993060377,-4.334102237116886,521.2973989350791,530.2266666666666,539.1559343982541,3.368094550099649,0.16085311535452115,524.7676428129266,526.4911063016093,540.4973795623749
2013-09-10,530.19,525.8,530.59,525.8,9290.0,1.4790530551958665,52.49811594868415,47.01571049363829,9.2316054283332,24.690401810290947,-26.79318108716603,-0.28587011716913013,27.019938662350324,26.860033035033243,-43.5323383084575,279930.0,-5.8841017678577145,-1.239999624592663,-4.6441021432650516,521.0152273627153,529.7199999999999,538.4247726372845,3.2865561569450197,0.5269966844387768,529.6196611125296,527.865486109884,539.7050096873272
2013-09-11,531.91,531.43,534.42,528.89,12180.0,1.2569599550058224,58.214508546381296,36.03312717419208,24.459930019957778,18.42666128082798,99.99999999999768,-0.540388930441284,27.33214162637101,26.92568427831195,-22.735507246376805,292110.0,-5.568425839291194,-0.739458956820914,-4.82896688247028,522.1198535090552,528.7566666666667,535.3934798242781,2.5103468479936253,0.7375638170344538,531.9199684372522,529.7532098806514,539.0465841585392
2013-09-12,531.17,530.21,532.6,529.62,8240.0,0.9098683751596935,54.019289761481055,28.71140496122794,20.29763044712047,15.291031525737598,32.23300970873661,1.3354446076654523,36.091247692658364,30.147775993793243,-37.70301624129928,283870.0,-5.316674888542025,-0.3901664048573954,-4.926508483684629,529.681076060673,531.09,532.498923939327,0.5305782218934629,0.5283904608924954,531.3240681705914,530.5824161111984,538.3737440552628
2013-09-13,531.21,530.09,532.8,529.08,11460.0,0.8050439419754577,54.28639865388109,19.45693299345014,15.392888330079657,15.103783220755703,-61.36363636361464,0.19238386238895144,43.268838166151006,35.56407582839347,-58.04701627486326,295330.0,-5.0556543443534565,-0.10331668853506137,-4.952337655818395,530.7503922699035,531.43,532.1096077300964,0.25576566249419486,0.338141923452893,531.2196216956753,531.1349998199408,537.7326200811561
2013-09-16,531.99,532.54,534.87,529.56,16670.0,0.9010013274843406,60.92579626974961,26.43092623931396,23.436458903118837,9.953825217433975,99.99999999999196,0.015040138369280693,50.01051117066974,43.12353234315972,-49.74093264248728,312000.0,-4.731314552247227,0.1768184828569348,-4.908133035104162,530.701712657673,531.4566666666666,532.2116206756601,0.284107456485083,0.8532223996296329,531.9501163216726,531.8853898047561,537.165200831911
2013-09-17,535.8,532.82,536.65,532.82,14220.0,0.8821609707058522,81.07012095078301,37.82273342689927,28.009363578786367,6.870158883557286,100.0,0.8716606736073189,68.28095031234398,53.85343321638825,-11.22853368560145,326220.0,-4.119352441027331,0.6310244752614649,-4.750376916288796,528.9893142730788,533.0,537.0106857269212,1.5049477399329172,0.8490674900311069,535.6778005035064,534.3380960524687,536.8451770453937
2013-09-18,531.63,536.15,536.68,530.54,13240.0,1.022009525519811,43.907625650543494,26.13908101555043,17.372502835203456,18.363011308635926,-26.12966601179011,0.07906477664199828,75.21634563323,64.50260237208126,-70.92696629213415,312980.0,-3.9256003317692603,0.6598212676156292,-4.5854215993848895,529.3667255599242,533.14,536.9132744400757,1.415491030526968,0.2999085377991109,531.9292291998258,533.5537388364833,536.2981931347201
2013-09-19,533.83,532.88,537.04,532.88,14040.0,1.015614450341957,58.83920346235049,19.430218838844542,13.79067129025714,12.226396522729987,29.8586572438176,0.34587116299179155,84.0615556982808,75.85295054795161,-49.38461538461419,327020.0,-3.553565484552564,0.8254848918658606,-4.379050376418425,530.3468167025679,533.7533333333332,537.1598499640985,1.276438541185797,0.5112529417843472,533.637003710571,534.1708057427622,535.9041966381166
2013-09-20,537.57,533.83,537.57,532.27,62590.0,0.997233348239349,75.48201815483358,17.25610081957285,9.248762200076209,11.99026742486662,90.78751857355138,0.3303471444569048,85.56067386406568,81.61285839852552,0.0,389610.0,-2.923241140043274,1.1646473891001214,-4.087888529143395,529.4393123074461,534.3433333333334,539.2473543592206,1.8355318462738308,0.8289817325041874,537.4516236255736,536.4586982630557,535.7469585656248
2013-09-23,540.25,535.47,540.25,534.19,13950.0,1.056994660817234,82.90962669662058,27.5427830544205,21.873762459246194,7.662196752337781,99.99999999999719,1.621428437070896,94.45308449974091,88.02510468736246,0.0,403560.0,-2.182294817250522,1.5244749695142987,-3.706769786764821,531.950995874736,537.2166666666667,542.4823374585974,1.9603527286683913,0.7880291470159602,540.3033345813027,539.1669165551402,535.7554973129398
2013-09-24,543.23,539.43,544.37,539.43,22880.0,0.9802858508426597,88.64642560639524,43.99610645258892,40.71455325673407,5.315881554467846,100.0000000000016,1.760860198939733,98.18961410195334,92.73445748858664,-9.421487603305657,426440.0,-1.3391910621593297,1.894062979684393,-3.233254041843723,535.7264659980974,540.35,544.9735340019026,1.7113108177672296,0.8114500724786341,543.2652749916883,542.2400735638386,535.9407656821433
2013-09-25,545.83,542.38,549.39,542.35,30620.0,1.1326976189960742,92.11176769151604,58.84136930266641,52.8174965847011,3.2128070240444506,94.88926746166982,1.5365440779805402,93.62726628701041,95.42332162956824,-23.421052631578696,457060.0,-0.4559708430747378,2.221826559015188,-2.677797402089926,538.5437622033962,543.1033333333334,547.6629044632705,1.6790805174965326,0.7990047297172319,545.8682976729418,545.2828368091454,536.2736420108594
2013-09-26,545.83,545.42,547.58,542.6,18270.0,1.0225348014735622,92.11176769151605,68.73821120271806,37.201042685597386,2.2628821691765744,38.01229508196763,1.0328551596483186,89.06491847206753,93.62726628701044,-35.74297188754952,457060.0,0.24120705897814787,2.335203568854459,-2.093996509876311,542.5120298252089,544.9633333333334,547.4146368414579,0.899621445402875,0.6767766952958346,545.9407369194643,546.8847468666816,536.5968188306766
2013-09-27,545.49,544.55,547.56,543.33,16880.0,0.8993108679245311,84.5213124727681,75.3361058027525,27.021702941310025,1.6436885998991115,-29.818181818180737,0.416030042523423,85.3644947050019,89.35222648802663,-55.39772727272724,440180.0,0.7575577564956575,2.281243413097575,-1.5236856566019177,545.3961115924512,545.7166666666667,546.0372217408822,0.11748040468452962,0.14644660949223864,545.5055738059538,547.4149609795924,536.8907568573528
2013-09-30,551.56,546.1,551.56,545.43,24860.0,1.0004034786280298,95.1730965223097,81.9334839229475,41.28057560108719,1.0306506637857358,100.00000000000001,1.0497774032207654,89.92684251994478,88.11875189900475,0.0,465040.0,1.6376894111718912,2.529100054219047,-0.891410643047156,542.0571703798445,547.6266666666667,553.1961629534889,2.0340486049457733,0.8531139200720735,551.2900799317969,550.7040350441752,537.5297911736752
2013-10-01,549.63,551.71,555.21,549.32,40200.0,1.0377731771119432,71.6553086791976,87.04706354396325,48.51365158502231,0.6703227831347098,78.0968280467484,0.6961874576333207,87.37093545543873,87.55409089346182,-46.969696969697324,424840.0,2.1546280077282063,2.43683092062029,-0.28220291289208355,543.8288864511703,548.8933333333333,553.9577802154963,1.8453300758482512,0.5727292322149948,549.8926937342367,551.4155808085222,538.0343388316097
2013-10-02,552.73,550.36,554.16,549.91,21530.0,0.925760562422914,82.23301718426623,90.4561166246404,34.57037970110538,0.4776658193757356,78.5714285714241,1.3272470622742871,89.71807628524039,89.00528475354132,-25.357873210633908,446370.0,2.7823761616372167,2.45166325962344,0.33071290201377646,548.7502977139848,551.3066666666667,553.8630356193487,0.927385467017255,0.7783896533870878,552.6006513053399,553.2247684607039,538.7024297998419
2013-10-03,549.58,552.41,552.66,548.44,19120.0,0.8558313945813291,52.417765244987066,73.96898700731298,24.548059931065307,10.273185258537733,-100.00000000001067,-0.3589817970846154,82.4016370389766,86.49688292655192,-83.16100443131478,427250.0,2.9912115966184274,2.1283989556837204,0.8628126409347068,547.7001055825823,550.6466666666666,553.593227750751,1.0702184404098276,0.3189980393706865,549.7708674654756,552.3985483705547,539.1634882544704
2013-10-04,552.07,549.74,552.27,548.63,17850.0,0.7556540093049844,66.72349501275369,62.97756726242802,17.931679995129052,7.5042781834524135,-15.477386934666164,0.4439350108254743,85.2772220089539,85.7989784443903,-36.538461538460666,445100.0,3.3193736998474606,1.9652488471302028,1.3541248527172578,548.7472154527104,551.46,554.1727845472897,0.9838554191744204,0.61243060209287,551.873342724223,552.9944942690336,539.753918946208
2013-10-07,557.54,552.55,557.95,552.3,22800.0,0.9014365865381878,83.28406142453623,69.6669188034244,49.010702032311315,4.539556670943565,100.00000000000321,0.8702259692797469,87.94228936062102,85.20704946951719,-4.31125131440675,467900.0,3.9750064166241827,2.09670525112554,1.8783011654986428,546.4139356997961,553.0633333333334,559.7127309668707,2.40457004931466,0.8366219703938126,557.3734480618548,556.066352317426,540.6420355819911
2013-10-08,558.55,557.83,560.36,555.02,29150.0,0.9279267339168422,85.30900939096767,75.88996033898292,47.653292721179675,2.951245696795988,75.7406372275023,1.632155464172625,93.11087053165035,88.7767939670751,-15.43052003410108,497050.0,4.52394935521977,2.1165185517769016,2.4074308034428684,550.3600078064078,556.0533333333333,561.7466588602588,2.0477623945876267,0.7192625957236385,558.7316252080574,558.2604272498086,541.5562131165209
2013-10-09,556.72,558.24,558.99,555.25,17700.0,0.8013844277457727,64.1790976499181,80.03865469602194,34.845152613463426,2.1580168091716634,2.148227712139104,0.8422844929085038,93.03409105225292,91.36241698150809,-45.16129032258015,479350.0,4.7564949697296015,1.8792513330293863,2.877243636700215,556.10646252321,557.6033333333334,559.1002041434567,0.5368944985228575,0.20494002309373532,556.8898589179656,558.391487201987,542.3297829431651
2013-10-10,551.86,556.19,557.46,551.86,22760.0,0.9115960013541738,32.30459107219593,55.10699699118464,21.7283574585125,24.133191029577787,-100.00000000000229,-1.0187609857588604,82.70604624879927,89.61700261090085,-100.0,456590.0,4.496791448679005,1.2956382495830319,3.201153199095973,550.0639748495079,555.7099999999999,561.356025150492,2.0320041570214866,0.15905217410655867,551.970185628682,555.6816918024144,542.7915639565108
2013-10-11,552.16,551.89,555.81,551.89,16840.0,0.8132365340728301,35.28077270286831,38.48589185462644,15.53937511748397,17.259229507179764,-59.48275862069453,-1.1440336585802502,71.79449996028148,82.51154575377791,-95.79242636746207,473430.0,4.266006166389502,0.8518823738348229,3.4141237925546792,549.1326187480719,553.5799999999999,558.027381251928,1.6067709281144733,0.3403554901680226,551.9169595155845,554.054138181567,543.2541113901948
2013-10-14,551.48,551.29,552.68,549.63,11060.0,0.683648259822341,30.69284763367351,40.89331803865103,11.684592313120024,31.359056798171054,-100.00000000000381,-0.9412271878143428,59.67863563454757,71.39306061454279,-76.37292464878655,462370.0,3.9823310174004973,0.45456577987665403,3.5277652375238433,551.2768363531977,551.8333333333334,552.389830313469,0.20169023743967923,0.18253795982214793,551.4339294511335,552.6393565192495,543.6601884693574
2013-10-15,553.9,550.7,553.9,550.58,19920.0,0.6400237789554236,59.091182131801716,30.018834912270123,18.9094675120934,22.319008313158896,29.174484052539157,0.3696589714782669,58.38065729702007,63.28459763061639,-30.906148867313654,482290.0,3.9077441511850566,0.30398313092897045,3.603761020256086,550.4752078328886,552.5133333333333,554.551458833778,0.7377651822983655,0.8401818647487811,553.7879127840381,553.046119222577,544.1924196353203
2013-10-16,557.15,553.14,558.51,552.69,23980.0,0.8404461735290342,77.58934546974052,38.653352674364015,44.90969417814292,12.695496066833124,99.99999999999791,0.9037235583888745,65.15703171362013,61.0721082150626,-15.31531531531548,506270.0,4.064033710119588,0.3682181518908014,3.695815558228787,549.5306265367402,554.1766666666667,558.8227067965933,1.6767361057881125,0.8199857567072144,557.1283422083117,555.0128525636671,544.8940617563692
2013-10-17,557.79,559.67,560.31,556.6,20090.0,0.7523033628979489,80.22997121741413,48.1966307616519,45.96292401775475,8.989309807485448,86.23050589577703,1.1441938057590384,75.85445750681201,66.46404883915075,-25.899280575539642,526360.0,4.191223151334839,0.39632607448484114,3.7948970768499977,552.8738487017378,556.2800000000001,559.6861512982624,1.2246175660682854,0.72165779904877,557.9314057044149,556.5169900760376,545.6063026673238
2013-10-18,559.38,557.32,560.03,555.7,19230.0,0.7621181422207083,86.26220103374452,45.52585387129809,30.417411015805964,12.978905113959641,54.69107551487969,0.989348257808272,85.23858996141428,75.41669306061549,-12.204724409448342,545590.0,4.369947378482493,0.4600402413059963,3.909907137176497,556.2316140748175,558.1066666666667,559.9817192585159,0.6719334148248456,0.8395460316335761,559.3926217380904,558.2114061329935,546.3838613491971
2013-10-21,561.3,561.28,562.91,559.25,28330.0,0.7057844703326355,91.15214539855467,52.4671580439861,44.904782818180784,9.083610183917704,100.0,0.7448622453558247,87.81279705668895,82.96861484163843,-22.330097087379073,573920.0,4.613335905410395,0.5627430145871184,4.0505928908232764,556.6198780513764,559.49,562.3601219486236,1.0259779258337383,0.8153176123523178,561.2876473258151,560.1697289313604,547.2431962078682
2013-10-22,560.36,560.22,563.19,558.61,20460.0,0.7621500670976804,72.26271301789133,50.03834980822233,28.72344400554127,10.845778914593069,37.337662337669265,0.46074687606447773,87.15520475211127,86.7355305900715,-37.78371161548782,553460.0,4.676465538696675,0.5006981182987182,4.175767420397957,558.7788798330944,560.3466666666667,561.914453500239,0.5595774640361847,0.5042522787689638,560.4668254762452,560.7454405958501,548.0143263889838
2013-10-23,565.28,562.07,565.78,562.06,27330.0,0.857166724100315,89.44135320513986,56.38292610655312,36.16004760016923,6.614664673456694,99.99999999999751,1.0547391755157456,88.9238796237858,87.96396047752869,-6.97350069735011,580790.0,5.065111655502847,0.7114753880839118,4.353636267418935,558.0482086119628,562.3133333333334,566.578458054704,1.5169922064936365,0.8477819361063403,565.0684475431248,563.5779360507108,549.0417691071783
2013-10-24,562.02,564.71,566.53,561.47,33300.0,0.8812312780678807,55.3625349112958,62.2535986872114,28.621410940760626,4.277718548515933,25.292242295431723,0.1282736504543074,83.73723896481518,86.60544111357076,-56.94444444444462,547490.0,5.0518274261571605,0.5585529269905809,4.49327449916658,558.4659761322991,562.5533333333333,566.6406905343674,1.4531447807144109,0.4347581692641929,562.2923815445919,563.4231390087871,549.8388605423704
