Date,Close,Open,High,Low,Volume,NATR_3,RSI_3,ADX_3,DMP_3,DMN_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,tema_2,tema_8,tema_100
2014-03-27,97000.0,97500.0,98000.0,96000.0,240510.0,2.551954400630202,8.302091539679568,62.8609141646036,7.487629510846394,58.74172536299344,-83.33333333333327,-3.0,8.21078431372549,16.533335157561165,-85.71428571428572,1528960.0,1275.4243450898794,-957.0713506161505,2232.49569570603,95839.75310053071,98000.0,100160.24689946929,4.408667141774061,0.2685449750568625,96956.64751515635,97177.67877321248,101422.77199164627
2014-03-28,99500.0,97000.0,99500.0,96500.0,159820.0,2.7514551601061794,52.2111633700944,50.25798673964328,22.64967720003655,37.791474152554535,58.82352941176534,0.0,9.865196078431373,10.46556248762131,-12.5,1688780.0,1097.6220148866269,-907.8989446555224,2005.5209595421493,95839.75310053071,98000.0,100160.24689946929,4.408667141774061,0.8471825374147063,99387.67530540716,97693.9497974087,101557.86748661699
2014-03-31,97000.0,99500.0,99500.0,97000.0,142520.0,2.6998442702606433,30.385938105977537,41.85603512300306,15.66570509412558,26.13856629909204,7.142857142854203,-0.5128205128205128,10.784313725490199,9.620098039215689,-71.42857142857143,1546260.0,746.3794825064542,-1007.3131816285561,1753.6926641350103,95476.31072937818,97833.33333333333,100190.35593728848,4.81844484624562,0.3232233047033634,97199.38593550553,96793.51678722363,101538.46879477406
2014-04-01,95000.0,97000.0,97000.0,94000.0,177440.0,2.957288916922539,20.235410297951347,50.50449897607037,10.074242821920162,52.50146649593639,-100.00000000000038,-2.0618556701030926,10.577915376676987,10.409141726866187,-81.81818181818181,1368820.0,303.1395556273201,-1160.4424868061521,1463.5820424334722,93484.87966093759,97166.66666666667,100848.45367239576,7.578292293095887,0.205758825361814,95031.51814907929,95291.66020892673,101399.77713719975
2014-04-02,93000.0,94500.0,96000.0,91500.0,291400.0,3.929798102729254,13.480565795593508,60.737407343734816,5.58724599071694,53.86173626260376,-90.24390243902484,-6.532663316582915,6.040751673986608,9.134326925384597,-81.25,1077420.0,-207.126934726708,-1336.567181728144,1129.440247001436,91734.01367628909,95000.0,98265.98632371091,6.875760681496652,0.19381378215210324,92979.41451522219,93440.76280713125,101146.52947283635
2014-04-03,93500.0,94000.0,94500.0,93000.0,119190.0,2.7565306072396827,23.10613261820347,67.55934625551112,4.569609941538832,44.05160000169501,-42.857142857142954,-3.6082474226804124,7.1807425540595675,7.933136534907722,-63.63636363636363,1196610.0,-564.6619122436823,-1355.2817273960948,790.6198151524125,92133.66016213573,93833.33333333333,95533.00650453093,3.622749210367892,0.40194193243090987,93383.70053721443,92725.71651102591,100928.89968435508
2014-04-04,93500.0,94000.0,94500.0,93500.0,115290.0,1.9130246619086113,23.106132618203468,72.10730553002865,3.865555004735377,37.2644241043929,99.99999999999564,-1.5789473684210527,8.527131782945737,7.249542003663971,-55.55555555555556,1196610.0,-838.3470152869559,-1303.1734643514947,464.8264490645389,92861.92881254228,93333.33333333333,93804.73785412438,1.0101525445522566,0.676776695296634,93502.8408154396,92442.18661602508,100716.47016587279
2014-04-07,94500.0,93500.0,94500.0,93500.0,143610.0,1.4754910364468528,48.75926912275595,75.13927837970701,3.139894165991394,30.268964663826388,100.0,1.6129032258064515,11.915836101882613,9.207903479629307,0.0,1340220.0,-963.4467739073443,-1142.6185783775065,179.17180447016227,92890.52429175125,93833.33333333333,94776.1423749154,2.0095396978658835,0.8535533905932712,94485.28932211711,92938.57082663573,100567.36597729161
2014-04-08,96000.0,94500.0,97000.0,94500.0,173460.0,2.0283015778345184,70.7302746456585,63.986682603285,43.15615705909319,17.763807488328005,100.0,2.6737967914438503,17.905969998993253,12.782979294607202,-28.57142857142857,1513680.0,-930.8218352320546,-887.9949117617734,-42.82692347028109,92611.86199901035,94666.66666666667,96721.471334323,4.341136621809136,0.8244428422615241,95998.55351464519,94147.34821178051,100508.304692638
2014-04-10,97000.0,97000.0,97500.0,95500.0,203600.0,2.0346234611964626,79.51418456276832,59.83794795788617,37.13840344441241,11.876095877580443,80.00000000000021,3.7433155080213902,28.385441718775052,19.40241593988364,-12.5,1717280.0,-814.8812498285406,-617.6434610866077,-197.237788741933,93778.528665677,95833.33333333333,97888.13800098965,4.288288002065373,0.7838874869788358,97040.59932636318,95483.6489902555,100506.69856962834
2014-04-11,98000.0,96500.0,102000.0,95000.0,496530.0,4.578359570081923,85.8733454227334,68.30389860094023,54.378233981802985,4.334211468764685,100.00000000000054,3.7037037037037037,41.51173571463426,29.267715810800855,-53.333333333333336,2213810.0,-634.986133061364,-350.19867545554473,-284.7874576058192,95367.00683814455,97000.0,98632.99316185545,3.366996210011247,0.8061862178478968,98022.01812970798,96854.14957719485,100560.33703361078
2014-04-14,96000.0,99000.0,99000.0,96000.0,103120.0,3.899371030562648,44.465087428914856,73.94786569630962,38.61419149809571,3.0777401065310044,-33.333333333333094,0.0,45.46430488459473,38.45382743933468,-85.71428571428572,2110690.0,-646.3505158442131,-289.2504465907151,-357.10006925349796,95367.00683814455,97000.0,98632.99316185545,3.366996210011247,0.19381378215210324,96119.54255849971,96618.08128030327,100492.36941666601
2014-04-15,96500.0,97000.0,98000.0,96000.0,365880.0,2.975852947844633,52.969419091462605,77.71051042655587,29.935890964902985,2.3860370675368086,-58.82352941176425,-0.5154639175257731,47.757073844030366,44.91103814775312,-78.57142857142857,2476570.0,-608.0023768183019,-200.7218460518431,-407.28053076645875,95133.66016213573,96833.33333333333,98533.00650453093,3.5105125739021052,0.40194193243090987,96410.0031569809,96720.44989139197,100453.19347477246
2014-04-16,94500.0,96000.0,96500.0,93000.0,238480.0,3.3712688331587684,27.6053598260904,61.06333135246635,18.828166829570126,33.30501655385557,-100.0000000000005,-3.5714285714285716,38.44030365769496,43.88722746210669,-75.0,2238090.0,-730.5728960792767,-258.63389225025435,-471.93900382902234,93966.99349546907,95666.66666666667,97366.33983786427,3.553323702852131,0.15679676350817806,94556.15630895167,95706.08646967672,100296.1342758397
2014-04-17,95500.0,95000.0,96500.0,94500.0,93950.0,2.715104213264417,46.734674065006175,49.965211969740004,14.284939146021275,25.26853193067444,-14.285714285714732,-0.5208333333333334,38.095238095238095,41.430871865654474,-50.0,2332040.0,-738.506232866901,-213.25378323030293,-525.252449636598,93867.00683814455,95500.0,97132.99316185545,3.4198809672365544,0.5,95386.87905508766,95617.14644410499,100200.58473991405
2014-04-18,89500.0,95500.0,96000.0,89500.0,40870.0,5.079846102607552,13.834482754842073,59.320162791636115,6.563758789521697,53.18843092655832,-100.00000000000033,-7.253886010362694,22.222222222222218,32.91925465838509,-100.0,2291170.0,-1214.938263308868,-551.7486509378159,-663.1896123710521,87917.32808399212,93166.66666666667,98416.00524934122,11.268705365312096,0.15074965074947633,89735.19743939937,92393.31689271297,99756.53650028253
2014-04-21,90000.0,89500.0,92000.0,89500.0,90030.0,3.9147012565743107,20.803554096020488,65.55679667290019,5.003498685750342,40.54509813233863,-69.81132075471669,-4.761904761904762,14.03174603174603,24.78306878306878,-92.85714285714286,2381200.0,-1534.4797314521857,-697.0320952649067,-837.4476361872789,86230.1645232333,91666.66666666667,97103.16881010005,11.861459222036455,0.34671516512875844,89774.98428433135,90754.09457894784,99356.29884192334
2014-04-22,92500.0,91000.0,92500.0,90000.0,95800.0,3.2558006113064217,50.705572372301376,61.68126641607503,8.945218917662205,29.888116862898627,50.00000000000234,-3.141361256544503,9.333333333333334,15.195767195767194,-53.84615384615385,2477000.0,-1567.9155856219877,-584.374359547767,-983.5412260742207,88041.99737532937,90666.66666666667,93291.33595800397,5.789711672067567,0.8492503492505193,92359.06213990515,91181.12189308509,99114.76742285401
2014-04-23,95000.0,92000.0,95500.0,92000.0,132800.0,3.4271660870833895,68.52914110353117,51.324096877388655,36.24871117340967,19.258184764506623,99.99999999999929,6.145251396648045,24.0,15.78835978835979,-8.333333333333337,2609800.0,-1376.8135843519267,-314.61788662216463,-1062.195697729762,88417.51709536136,92500.0,96582.48290463864,8.826990064083555,0.8061862178478962,95016.85246880946,92856.41825293594,99025.83069088547
2014-04-24,95500.0,95000.0,95500.0,94000.0,71400.0,2.489951718706398,71.60879503634852,44.41931718493107,29.503191545166427,15.67443077358935,71.428571428571,6.111111111111111,38.666666666666664,24.0,0.0,2681200.0,-1171.5135709995811,-87.45429861585512,-1084.059272383726,91708.66404199603,94333.33333333333,96958.00262467063,5.5646698756267785,0.722250222250332,95629.57191418669,94187.65106210083,98967.10128084038
2014-04-25,96500.0,95500.0,96500.0,94500.0,320620.0,2.26834398516301,78.0520869397178,46.56405873078253,35.06259313256641,11.423014973109721,99.99999999999999,4.324324324324325,49.333333333333336,37.333333333333336,0.0,3001820.0,-917.5433204129804,133.21276157659668,-1050.756081989577,94419.44753774197,95666.66666666667,96913.88579559137,2.607426750365223,0.8340765523905148,96526.14191124667,95531.24542843278,98966.56033981468
2014-04-28,93500.0,96500.0,97000.0,93500.0,81830.0,3.04222029180872,38.61555227138881,32.687293226573765,20.48066083548968,18.554746649301705,-75.00000000000027,-1.5789473684210527,45.333333333333336,44.44444444444445,-100.0,2919990.0,-947.4236845355772,82.66591796319995,-1030.0896024987771,92672.22840881735,95166.66666666667,97661.104924516,5.24225203050646,0.16592344760947256,93650.24210536257,94729.9555272453,98789.01202694708
2014-04-29,96000.0,93000.0,96000.0,93000.0,27710.0,3.0439979025214337,62.377159766114545,26.648165746363134,13.345001140788016,17.89692137985943,-25.00000000000082,0.5235602094240838,46.666666666666664,47.11111111111111,-25.0,2947700.0,-760.6071756910678,215.58594144616745,-976.1931171372353,92708.66404199603,95333.33333333333,97958.00262467063,5.506299212595729,0.6270001270001901,95794.47524287987,95540.71462870813,98761.75276533252
2014-05-05,91000.0,94500.0,96000.0,91000.0,128110.00000000001,4.3528780145168,28.861148455712236,37.63588551635588,7.132458164547947,28.18664143204729,-100.00000000000101,-5.699481865284974,32.0,41.33333333333333,-100.0,2819590.0,-1004.4334758762416,-22.592286991205015,-981.8411888850366,89417.51709536136,93500.0,97582.48290463864,8.73258375323774,0.19381378215210376,91226.8442415089,93356.9843660349,98442.16225702067
2014-05-06,91500.0,91000.0,92000.0,90500.0,174370.0,2.98421802907666,34.16707397743158,47.18341282606684,5.897079051757274,29.07807542691049,-83.33333333333358,-2.1390374331550803,28.350877192982455,35.67251461988304,-81.81818181818181,2993960.0,-1144.1329022221616,-129.8333706697,-1014.2995315524616,88336.42081225596,92833.33333333333,97330.24585441069,9.688141876647821,0.3517501366677808,91319.43553482163,92295.25335897073,98162.07959797885
2014-05-07,93500.0,92000.0,94500.0,92000.0,135570.0,3.064470319040184,54.51997255196958,40.02366424837111,32.37554605048443,19.135150530540127,79.99999999999974,-2.6041666666666665,26.703818369453046,29.018231854145167,-45.45454545454546,3129530.0,-1081.0013085932005,-53.361421632591146,-1027.6398869606094,89839.7531005307,92000.0,94160.2468994693,4.696188911889792,0.847182537414704,93384.35690775866,92744.03397118238,98007.41379174248
2014-05-08,87000.0,93000.0,94000.0,87000.0,222570.0,5.669701004771593,21.74575835091943,44.26072579353638,14.737686896427348,47.624059753725284,-100.00000000000001,-4.395604395604396,22.703818369453046,25.91950464396285,-100.0,2906960.0,-1537.7386490993667,-408.0790097110057,-1129.659639388361,85230.1645232333,90666.66666666667,96103.16881010005,11.992284139926564,0.1627733632832691,87323.31707176288,89606.89606119737,97478.30961055956
2014-05-09,90000.0,85000.0,90000.0,85000.0,367480.0,5.518133263417381,44.74252776204187,51.37724797866819,9.305839585177258,44.814071404459845,-66.66666666666667,-1.639344262295082,29.57516339869281,26.3276000458663,-47.36842105263158,3274440.0,-1638.740968309634,-407.26506313701816,-1231.4759051726157,84854.20751649691,90166.66666666667,95479.12581683643,11.783643216642714,0.4843136048715456,89688.51052972561,89359.7327275026,97142.81564750857
2014-05-12,91000.0,87000.0,91000.0,86500.0,220620.0,5.201274690700902,51.821670729272164,46.75651787445543,13.597313677164468,29.92457549891711,61.538461538460304,-2.6737967914438503,30.555555555555554,27.6115124412338,-33.333333333333336,3495060.0,-1619.4266489637084,-310.36059503287424,-1309.0660539308342,85933.98699093811,89333.33333333333,92732.67967572855,7.610476885959447,0.7451451689227286,91002.38102090682,89830.15848097857,96876.99832196237
2014-05-13,90000.0,90000.0,91000.0,89000.0,117030.0,3.7406444269654564,43.468431850413324,43.6760311383136,11.131649817743543,24.498213640390112,76.47058823529467,3.4482758620689653,44.444444444444436,34.85838779956426,-16.666666666666664,3378030.0,-1665.6114227073558,-285.2362950212173,-1380.3751276861385,89390.52429175115,90333.33333333333,91276.14237491551,2.0874000920638647,0.32322330470338734,90118.1855506932,89658.90058525282,96561.74891125761
2014-05-14,90500.0,88000.0,91000.0,88000.0,145790.0,3.5174475051209453,49.56564309005962,47.3763307543988,7.90598489538285,27.058403382701112,19.99999999999162,0.5555555555555556,45.833333333333336,40.27777777777777,-11.111111111111116,3523820.0,-1642.9287078602792,-210.04286413931254,-1432.8858437209667,89683.50341907215,90500.0,91316.49658092785,1.8044123335422122,0.5,90476.22560038079,89879.12009700107,96286.45640781258
2014-05-15,91500.0,91000.0,92500.0,89000.0,422850.0,3.6520710339532543,61.895064451469246,33.10142358390065,19.666216256779258,17.953895760987617,99.999999999998,0.5494505494505495,47.22222222222223,45.833333333333336,-22.22222222222222,3946670.0,-1526.6624360244168,-75.02127384276014,-1451.6411621816567,89419.44753774194,90666.66666666667,91913.8857955914,2.7512186667457224,0.834076552390507,91473.95563981294,90590.4007814609,96078.76755159308
2014-05-16,91500.0,92000.0,92000.0,91000.0,28060.0,2.3724836044083206,61.895064451469246,23.58481880356854,17.187682520106364,15.691165820093335,76.47058823529159,1.6666666666666667,51.388888888888886,48.14814814814815,-22.22222222222222,3946670.0,-1418.1727650872053,26.774717675561078,-1444.9474827627664,90223.8576250845,91166.66666666667,92109.47570824884,2.068319652465443,0.6767766952966153,91541.81323785981,91049.65533837349,95877.87429882432
2014-05-19,92500.0,92500.0,92500.0,90500.0,88040.0,2.254498647585737,75.41689444806802,17.240415616680476,12.472103828733111,11.386168500211577,87.50000000000021,2.2099447513812156,56.944444444444436,51.85185185185185,0.0,4034710.0,-1237.240142386101,166.16587230133246,-1403.4060146874335,90890.52429175116,91833.33333333333,92776.1423749155,2.0533046277651494,0.8535533905932384,92475.54008386222,91866.80615908353,95741.81745072616
2014-05-20,92000.0,92500.0,93000.0,91500.0,41760.0,1.9485930701178298,59.56426550763685,22.597037615880097,17.392336768133088,8.700679550677437,100.00000000000219,0.546448087431694,58.333333333333336,55.55555555555555,-40.0,3992950.0,-1121.2702511828393,225.70861080367558,-1346.9788619865149,91183.50341907215,92000.0,92816.49658092785,1.7749925672344589,0.5,92053.23032456868,92088.13543480673,95580.75867412967
2014-05-21,90500.0,92500.0,92500.0,90500.0,137550.0,2.0954174721040904,30.61013909160492,25.058192340942668,11.817768511164829,21.93788188182033,-100.00000000000263,-1.092896174863388,56.94444444444445,57.40740740740741,-100.0,3855400.0,-1137.2907609104004,167.75048086089168,-1305.041241771292,89966.99349546901,91666.66666666667,93366.33983786433,3.7083778280676234,0.15679676350818983,90544.41374986866,91407.63457777887,95337.49540972563
2014-05-22,89500.0,90000.0,91000.0,89500.0,132040.0,1.897403805728604,20.597645443562655,36.40686509496671,8.685809212674066,33.79195850252439,-100.00000000000131,-3.2432432432432434,49.74747474747475,55.008417508417516,-100.0,3723360.0,-1216.6539436210587,70.70983852018685,-1287.3637821412456,88611.86199901029,90666.66666666667,92721.47133432305,4.532657355124373,0.21611251302117226,89470.20882997029,90454.18072581374,95044.43728982385
2014-05-23,89500.0,90000.0,90500.0,89500.0,55720.0,1.5073611207413968,20.59764544356265,43.97264693098274,6.866137224333165,26.712562810929292,-59.99999999999983,-2.717391304347826,46.09250398724083,50.92814105972001,-100.0,3723360.0,-1264.968073167911,17.91656717866772,-1282.8846403465786,88890.52429175114,89833.33333333333,90776.14237491552,2.099018274394494,0.32322330470339006,89438.85722166477,89885.44763010484,94761.85789751567
